911,103.148,118.131,46.5683
912,101.603,117.028,46.2334
913,101.359,117.324,46.4528
914,100.584,116.938,46.4427
915,100.872,117.164,47.3838
916,99.4608,115.689,46.0199
917,98.5709,114.308,45.4095
918,97.3687,112.13,45.3365
919,99.3483,112.612,45.0186
920,98.1688,110.914,44.4328
921,98.7087,111.747,44.7456
922,99.3585,112.58,45.0093
923,104.402,117.005,47.3809
924,103.883,116.256,46.1921
925,106.753,118.847,48.1258
926,107.82,119.908,48.5336
927,110.075,122.382,49.5229
928,112.253,125.108,49.6321
929,114.774,128.2,50.9734
930,109.809,125.784,48.301
931,109.723,126.513,49.0813
932,107.503,123.235,48.6287
933,105.951,121.76,47.9386
934,104.578,121.597,48.1426
935,103.538,121.369,48.258
936,104.133,122.265,49.5545
937,103.576,122.02,49.5135
938,103.152,121.756,49.4425
939,101.882,120.719,48.2464
940,101.155,119.154,47.4841
941,100.503,117.375,47.4157
942,99.7922,116.201,46.8946
943,100.25,116.458,47.0557
944,99.8375,115.485,46.7039
945,100.174,115.819,46.7282
946,99.8767,115.517,46.5971
947,99.9466,115.292,46.5251
948,106.663,119.864,48.4473
949,110.739,123.982,50.0373
950,111.85,125.448,49.6194
951,106.516,120.56,45.8456
952,106.32,121.105,46.2339
953,108.041,123.02,48.072
954,106.27,121.236,47.5839
955,105.692,120.974,47.6912
956,104.253,120.184,47.4819
957,103.017,119.359,47.2395
958,102.071,118.781,47.0893
959,101.302,118.144,46.905
960,100.801,117.449,46.5493
961,100.252,116.58,46.2085
962,100.433,116.25,46.8112
963,98.4125,113.56,45.7022
964,98.2807,112.681,45.2543
965,97.2383,111.047,44.6107
966,100.529,114.364,45.5677
967,99.9398,113.593,45.33
968,94.6426,108.428,43.7396
969,90.0855,104.356,42.5544
970,87.3097,102.397,42.1299
971,86.6147,102.207,42.2576
972,88.0997,103.888,42.8516
973,91.5516,107.294,43.9656
974,96.8864,112.699,45.7752
975,103.679,119.401,47.9936
976,105.636,121.976,48.0092
977,106.283,122.733,48.5078
978,105.494,122.675,48.5069
979,104.274,122.575,48.746
980,102.321,121.106,48.3283
981,102.638,121.462,49.2626
982,102.551,121.702,49.4323
983,102.414,121.739,49.4654
984,102.061,121.073,49.1531
985,100.569,119.079,47.4632
986,98.3507,115.669,45.9626
987,98.4957,115.118,46.4012
988,98.3126,114.359,46.0544
989,98.0467,113.711,45.9068
990,97.3031,112.782,45.6376
991,98.3591,113.603,45.7904
992,98.6661,114.024,45.99
993,98.3457,112.872,45.5028
994,104.871,117.705,47.6052
995,109.366,122.247,49.3745
996,110.228,123.411,48.854
997,105.392,118.857,45.133
998,106.133,120.172,45.7644
999,107.649,121.995,47.5789
1000,105.857,120.192,47.1246
1001,104.957,119.787,47.2095
1002,104.412,119.897,47.334
1003,103.02,119.14,47.1592
1004,102.159,118.743,47.0878
1005,101.926,118.446,47.7925
1006,100.434,117.055,46.5036
1007,99.0978,115.393,45.8161
1008,99.4304,115.211,46.4708
1009,97.9408,113.086,45.6018
1010,97.2751,111.728,44.9498
1011,97.3945,111.159,44.6633
1012,97.8413,111.47,44.6913
1013,100.315,113.916,45.4354
1014,99.2002,112.512,44.9683
1015,93.8465,107.318,43.3326
1016,89.7041,103.727,42.2977
1017,87.851,102.497,42.0721
1018,88.1115,103.062,42.364
1019,90.4838,105.491,43.1723
1020,94.9516,109.86,44.6376
1021,100.921,116.098,46.7959
1022,104.492,119.929,47.1029
1023,106.09,122.313,48.2683
1024,106.051,122.744,48.655
1025,105.288,123.074,48.9122
1026,104.353,122.835,48.9915
1027,102.59,121.371,48.5227
1028,102.713,121.466,49.381
1029,102.49,121.251,49.283
1030,102.498,121.346,49.3009
1031,100.777,119.092,47.5578
1032,100.899,118.868,48.205
1033,98.9208,115.69,46.76
1034,98.706,114.888,46.3823
1035,99.6014,115.696,46.7785
1036,98.0291,113.458,45.9147
1037,98.6474,114.796,46.4595
1038,99.3209,114.891,46.3729
1039,105.312,118.371,47.9274
1040,108.572,121.548,49.0928
1041,111.632,124.782,50.3122
1042,112.536,126.004,49.8801
1043,106.29,120.047,45.5896
1044,106.822,120.981,46.0677
1045,106.646,121.179,46.3211
1046,105.287,119.561,46.8724
1047,105.427,120.23,47.2966
1048,104.228,119.566,47.104
1049,102.49,118.409,46.7992
1050,102.489,118.975,47.086
1051,101.895,118.571,47.016
1052,101.187,117.674,46.6671
1053,100.274,116.532,46.2302
1054,98.9566,114.563,45.3434
1055,97.9962,112.764,45.3487
1056,97.0769,111.138,44.6785
1057,97.5593,111.213,44.6535
1058,100.03,113.784,45.409
1059,99.9464,113.473,45.2994
1060,94.1523,107.812,43.4938
1061,89.2329,103.456,42.2573
1062,86.1553,101.069,41.6767
1063,84.9705,100.378,41.6178
1064,85.5869,101.011,41.8364
1065,88.1141,103.184,42.3972
1066,92.7483,107.371,43.6653
1067,98.7538,113.291,45.5852
1068,102.492,117.414,46.0369
1069,104.133,119.452,47.017
1070,104.843,121.227,47.8916
1071,104.078,121.206,47.9822
1072,102.375,120.31,47.8301
1073,102.142,120.522,48.8799
1074,101.952,120.526,48.9088
1075,102.034,120.645,48.9556
1076,102.021,120.617,48.9143
1077,100.577,118.665,47.2769
1078,98.8329,116.007,46.1451
1079,98.4502,114.664,46.2294
1080,98.6304,114.436,46.1327
1081,99.5726,115.18,46.5126
1082,97.3343,112.882,45.6887
1083,97.396,112.965,45.6638
1084,98.8532,114.167,46.0322
1085,103.832,116.644,47.2242
1086,107.497,119.968,48.3935
1087,109.681,122.185,49.2828
1088,110.542,123.363,48.7588
1089,105.603,118.916,45.059
1090,106.796,120.48,45.7696
1091,106.712,121.009,46.1354
1092,108.136,122.568,47.8904
1093,106.224,120.76,47.4417
1094,105.284,120.292,47.3223
1095,103.79,119.293,46.9946
1096,102.344,118.156,46.6415
1097,101.417,117.333,46.3743
1098,100.683,116.482,46.056
1099,100.457,116.001,45.8361
1100,100.523,115.523,46.4054
1101,99.7789,113.967,45.6581
1102,98.3727,111.86,44.8273
1103,98.3786,111.898,44.7235
1104,100.716,114.11,45.3745
1105,99.4303,112.542,44.8696
1106,93.943,107.23,43.17
1107,89.4387,103.253,42.0051
1108,100.236,111.787,45.1238
1109,107.97,119.556,47.9491
1110,110.194,122.049,48.8677
1111,114.175,126.646,50.6374
1112,118.925,132.183,52.9456
1113,120.912,134.81,54.2266
1114,113.261,128.507,48.9372
1115,110.117,125.853,48.3473
1116,107.114,123.323,47.4907
1117,106.511,123.379,48.5902
1118,104.937,122.337,48.3399
1119,103.612,121.604,48.2186
1120,103.121,121.291,48.1661
1121,102.376,120.626,47.913
1122,101.675,119.81,47.6254
1123,100.215,117.621,46.6745
1124,99.0147,114.976,46.1991
1125,100.01,115.861,46.5174
1126,99.1114,114.322,46.0534
1127,98.529,113.94,45.9216
1128,99.6428,114.658,46.0326
1129,101.32,116.169,46.5847
1130,106.12,118.882,47.9743
1131,108.947,121.481,48.9142
1132,111.196,123.839,49.9045
1133,111.853,124.869,49.3045
1134,106.481,119.898,45.4289
1135,107.528,121.319,46.0671
1136,109.827,124.037,48.1134
1137,109.324,124.031,48.3259
1138,107.886,122.653,48.0659
1139,106.297,121.47,47.7468
1140,104.781,120.548,47.4795
1141,104.128,120.264,47.4146
1142,103.119,119.496,47.2063
1143,102.692,118.992,46.9684
1144,101.454,117.518,46.4218
1145,100.203,115.937,45.819
1146,99.8359,114.862,46.0744
1147,98.9742,113.111,45.3062
1148,98.9679,112.483,44.9674
1149,100.651,114.242,45.4689
1150,101.192,114.577,45.548
1151,98.7061,111.754,44.5937
1152,93.1728,106.293,42.856
1153,89.32,102.863,41.8296
1154,102.1,113.761,45.8713
1155,105.644,117.444,46.2858
1156,108.921,121.1,47.6882
1157,113.988,126.992,49.9866
1158,110.57,125.018,47.4719
1159,112.74,128.225,49.0079
1160,109.773,124.443,48.5667
1161,106.714,122.433,47.1309
1162,105.135,121.179,47.6606
1163,103.216,119.945,47.3212
1164,103.285,120.284,48.3751
1165,102.502,119.963,48.3601
1166,101.71,119.118,48.0702
1167,100.163,117.737,46.8252
1168,99.425,116.478,46.2671
1169,99.0406,115.39,46.5121
1170,97.7208,113.486,45.6905
1171,96.8774,112.112,45.1104
1172,98.6283,113.786,45.7143
1173,99.8082,115.201,46.3071
1174,103.215,118.851,47.5466
1175,105.325,120.66,48.1746
1176,104.396,118.832,47.3914
1177,101.647,115.863,46.3551
1178,100.33,114.297,45.7844
1179,102.133,115.825,45.3603
1180,104.063,117.486,45.8384
1181,108.701,122.229,49.6427
1182,107.453,121.799,47.4222
1183,106.304,120.752,47.2469
1184,104.639,119.268,46.8588
1185,103.538,118.852,46.7901
1186,101.778,117.587,46.464
1187,101.464,117.866,46.6799
1188,101.081,117.689,46.6879
1189,100.552,117.233,46.5639
1190,99.7886,116.202,46.1551
1191,98.515,114.335,45.3993
1192,97.2633,112.073,45.2346
1193,96.4541,110.476,44.4734
1194,97.0788,110.447,44.3034
1195,98.2361,111.86,44.725
1196,99.5978,113.049,45.0816
1197,98.3186,111.256,44.4643
1198,103.575,115.398,46.5583
1199,105.754,117.495,47.3005
1200,108.846,120.628,48.5553
1201,110.394,122.534,48.2866
1202,113.077,125.518,49.5721
1203,114.741,127.881,49.4796
1204,110.329,124.743,47.4679
1205,109.382,125.178,48.0021
1206,106.779,121.23,47.5254
1207,105.796,121.221,47.7664
1208,104.473,121.183,47.9858
1209,103.688,121.31,48.1869
1210,101.856,119.842,47.7632
1211,102.138,120.39,48.8613
1212,101.789,120.199,48.864
1213,101.651,120.219,48.9126
1214,100.319,118.932,47.64
1215,98.7096,116.749,46.7455
1216,98.5797,115.758,46.9977
1217,97.5459,113.939,46.2128
1218,97.5977,113.913,46.2591
1219,99.5618,115.848,47.0145
1220,101.42,117.525,47.4525
1221,100.773,116.499,46.9921
1222,100.932,116.281,46.8815
1223,106.606,119.403,48.2225
1224,110.744,123.581,49.8328
1225,113.339,126.361,50.9448
1226,114.825,128.335,50.7556
1227,108.67,122.747,46.6272
1228,107.5,122.044,46.5628
1229,106.659,121.052,47.5092
1230,106.128,120.874,47.532
1231,104.64,120.108,47.3368
1232,103.856,119.818,47.3414
1233,102.718,119.061,47.1333
1234,101.964,118.341,46.8745
1235,101.106,117.268,46.4377
1236,100.723,116.653,46.2186
1237,100.337,115.685,46.5789
1238,98.9729,113.548,45.6609
1239,98.7243,112.517,45.1346
1240,97.8597,111.35,44.5666
1241,100.066,113.57,45.2631
1242,98.7637,111.892,44.6816
1243,93.5672,106.822,43.0618
1244,88.9304,102.563,41.7723
1245,86.3223,100.536,41.2581
1246,85.4487,99.9426,41.1812
1247,86.4499,101.048,41.5541
1248,89.6005,104.134,42.5225
1249,94.5965,109.179,44.2193
1250,100.951,116.433,46.8566
1251,105.152,121.82,47.9298
1252,105.909,123.131,48.6886
1253,106.104,124.061,49.2278
1254,104.891,123.381,49.0644
1255,104.046,123.423,49.2999
1256,103.878,123.32,50.1239
1257,103.327,122.823,49.9251
1258,106.875,123.266,50.2735
1259,107.602,123.284,50.2094
1260,105.162,120.481,47.2262
1261,104.946,119.439,47.5164
1262,103.681,117.517,46.7049
1263,103.214,116.698,46.3841
1264,103.244,116.429,46.3748
1265,99.2599,113.589,44.6734
1266,99.6566,114.182,44.8862
1267,98.8815,113.02,44.5447
1268,103.72,116.513,47.2456
1269,106.515,119.089,48.1953
1270,108.964,121.653,49.2143
1271,109.411,122.392,48.4683
1272,112.899,126.386,50.0497
1273,115.477,129.441,51.2891
1274,107.465,121.863,46.3844
1275,105.502,119.999,45.9727
1276,109.722,124.124,49.6283
1277,108.852,123.963,48.5399
1278,109.177,124.716,48.8435
1279,103.433,119.65,46.0335
1280,104.323,120.449,48.3515
1281,102.56,118.832,46.9026
1282,101.133,117.268,46.3635
1283,99.9004,115.509,45.6335
1284,98.6523,113.388,45.6109
1285,97.4422,111.453,44.7945
1286,96.7011,110.336,44.3931
1287,97.6433,111.348,44.6577
1288,93.3605,107.148,43.3489
1289,89.0527,103.449,42.3741
1290,85.5667,101.064,41.9289
1291,83.5599,100.178,41.961
1292,82.8987,100.166,42.1772
1293,83.4423,100.684,42.3399
1294,85.2601,101.876,42.544
1295,88.8241,104.738,43.2743
1296,93.4797,108.996,44.546
1297,99.96,115.838,45.8793
1298,104.17,120.519,48.7668
1299,105.783,122.937,49.8075
1300,107.62,123.365,49.5149
1301,108.141,123.924,49.7108
1302,107.385,123.3,49.2591
1303,107.132,123.041,49.1375
1304,106.894,122.66,48.978
1305,107.099,122.586,48.932
1306,105.088,120.256,47.1691
1307,104.87,119.472,47.6255
1308,103.758,117.706,46.9081
1309,104.156,117.912,46.9156
1310,103.551,116.826,46.5703
1311,98.3723,112.568,44.3143
1312,99.0227,113.576,44.6978
1313,98.285,112.974,44.6373
1314,103.601,116.553,47.3233
1315,107.364,120.363,48.6882
1316,109.919,123.074,49.7744
1317,111.787,125.419,49.6348
1318,115.955,129.838,52.6202
1319,115.693,130.55,50.5422
1320,108.415,123.42,47.0107
1321,105.719,120.706,46.2732
1322,108.802,123.866,48.5596
1323,104.589,120.374,46.339
1324,103.976,120.282,47.4369
1325,103.29,120.062,47.4824
1326,102.795,119.71,47.3722
1327,102.341,119.046,47.0943
1328,100.777,117.088,46.3212
1329,100.515,115.947,46.5784
1330,98.8018,113.33,45.4796
1331,97.9317,111.942,44.9496
1332,94.4406,108.849,43.9516
1333,98.0226,111.988,44.8438
1334,92.7578,107.066,43.4044
1335,99.2644,111.771,44.3742
1336,101.568,113.85,45.0777
1337,97.9213,109.969,43.768
1338,97.2338,109.295,43.5521
1339,99.6724,111.94,44.484
1340,104.617,117.33,46.3653
1341,110.811,124.326,49.0211
1342,115.288,129.733,51.202
1343,115.831,130.704,51.8852
1344,107.983,122.82,46.887
1345,106.121,121.75,46.6566
1346,104.496,121.311,46.7433
1347,103.347,121.282,47.002
1348,102.74,121.396,47.2266
1349,104.595,123.309,49.8393
1350,103.281,122.492,48.7759
1351,102.868,121.631,48.3428
1352,102.944,120.932,48.7404
1353,101.249,118.364,47.6144
1354,101.056,117.685,47.2926
1355,101.296,118.048,47.6052
1356,100.979,117.483,47.3174
1357,101.47,117.713,47.247
1358,101.567,117.206,47.0048
1359,101.234,116.748,46.8303
1360,106.585,120.235,48.4396
1361,110.602,124.326,49.9706
1362,113.154,127.408,50.1756
1363,116.597,131.336,51.7139
1364,111.652,126.793,48.002
1365,110.755,126.406,48.0385
1366,112.252,127.89,50.8597
1367,109.648,125.346,49.1008
1368,106.955,123.015,48.2941
1369,105.579,122.109,48.03
1370,105.068,122.098,48.1245
1371,104.58,121.961,48.1535
1372,103.775,121.3,48.0084
1373,102.843,120.07,47.5293
1374,101.506,118.057,46.6553
1375,100.175,115.726,46.4006
1376,97.9997,112.679,45.1155
1377,99.0521,113.069,45.1005
1378,99.8051,114.013,45.3311
1379,100.377,114.49,45.4798
1380,99.3324,113.138,45.0716
1381,104.978,117.969,47.4718
1382,107.025,119.795,48.1811
1383,109.038,121.828,49.0123
1384,111.705,124.678,50.2117
1385,113.311,126.787,50.0577
1386,108.076,122.599,46.4601
1387,109.237,124.748,47.5755
1388,109.61,124.768,48.5767
1389,107.155,121.998,47.8294
1390,105.629,121.444,47.7646
1391,103.493,120.201,47.4211
1392,102.824,120.546,47.7762
1393,103.107,121.335,49.0508
1394,102.734,121.169,49.0882
1395,102.714,121.363,49.1928
1396,102.655,121.407,49.2209
1397,100.681,118.997,47.4027
1398,100.446,117.82,47.5742
1399,98.7281,115.139,46.3938
1400,101.923,116.088,47.197
1401,98.0789,112.437,44.2521
1402,97.2631,111.709,44.0217
1403,97.6634,112.48,44.3562
1404,104.082,117.441,47.5626
1405,106.611,119.639,48.3927
1406,108.982,121.946,49.2902
1407,109.344,122.488,48.5348
1408,111.235,124.614,49.3523
1409,114.313,128.094,50.7092
1410,108.839,123.13,46.7617
1411,108.283,123.189,47.011
1412,107.824,122.478,47.87
1413,107.263,122.253,48.0579
1414,106.079,121.561,47.843
1415,104.19,120.298,47.4733
1416,103.381,119.74,47.3229
1417,103.206,119.713,47.3451
1418,102.732,119.265,47.1884
1419,102.049,118.312,46.8257
1420,100.3,116.033,45.9099
1421,99.063,113.788,45.7162
1422,97.9327,111.725,44.8016
1423,98.2455,112.086,44.8637
1424,99.5764,113.659,45.3862
1425,99.9569,113.64,45.3453
1426,104.108,116.741,47.1203
1427,105.658,118.052,47.581
1428,107.14,119.403,48.1243
1429,109.442,121.805,49.0865
1430,111.651,124.211,50.1114
1431,114.882,128.016,51.6357
1432,118.832,132.722,53.6416
1433,112.606,128.38,49.017
1434,113.041,129.721,50.0296
1435,110.202,126.126,49.6035
1436,106.829,123.665,47.7802
1437,105.571,123.071,48.7182
1438,104.687,123.062,48.9433
1439,104.763,123.214,49.8892
1440,104.162,122.871,49.8245
1441,102.552,121.546,48.5611
1442,102.845,121.565,49.3348
1443,101.041,119.445,47.6717
1444,100.375,117.5,47.4591
1445,99.1275,115.333,46.4765
1446,99.3391,115.545,46.6496
1447,99.462,115.188,46.5329
1448,99.6917,115.407,46.5442
1449,101.046,116.546,46.8648
1450,106.159,119.558,48.3685
1451,108.893,122.121,49.319
1452,111.789,125.137,50.4989
1453,113.861,127.354,51.4521
1454,114.213,128.113,50.7594
1455,108.684,122.98,46.7629
1456,107.431,122.219,46.6188
1457,105.845,120.708,46.2296
1458,104.887,119.855,46.1259
1459,105.392,120.778,47.5456
1460,103.142,119.047,46.9819
1461,103.068,119.58,47.2992
1462,102.829,119.683,47.417
1463,102.586,119.495,47.3364
1464,101.89,118.682,47.0446
1465,101.36,117.789,46.6667
1466,100.75,116.443,46.885
1467,99.5455,114.428,45.9918
1468,100.139,114.462,45.9271
1469,100.411,114.651,45.8576
1470,100.623,114.667,45.803
1471,95.2936,108.944,43.8607
1472,90.1841,103.78,42.1491
1473,86.4954,100.41,41.1376
1474,84.6574,98.7945,40.6586
1475,84.7095,98.7898,40.6292
1476,103.908,116.245,46.7876
1477,114.43,127.885,51.3128
1478,121.59,135.884,55.7905
1479,113.326,128.954,49.0629
1480,111.885,127.842,50.0539
1481,107.825,123.833,47.5885
1482,111.588,127.606,51.1728
1483,107.402,124.067,48.7962
1484,104.457,121.841,47.146
1485,104.885,122.589,48.5364
1486,104.021,121.622,48.1825
1487,103.391,120.829,47.8639
1488,102.516,119.543,47.3227
1489,102.031,118.237,47.5055
1490,106.302,121.334,49.3778
1491,102.331,117.245,46.0271
1492,100.825,115.524,45.3225
1493,101.812,116.333,45.5889
1494,109.329,122.981,49.5657
1495,110.95,124.197,49.9994
1496,112.536,125.66,50.5519
1497,110.95,123.908,48.8888
1498,112.538,125.636,49.5247
1499,114.776,128.011,50.4998
1500,117.076,130.655,51.5954
1501,118.299,132.645,51.2566
1502,111.178,126.024,47.9669
1503,110.111,125.167,48.9287
1504,107.432,122.578,48.2495
1505,105.259,121.044,47.894
1506,104.251,120.828,47.9661
1507,103.066,119.707,47.5037
1508,102.249,119.086,47.306
1509,101.572,118.265,47.0264
1510,100.562,116.678,46.2541
1511,99.2193,114.842,45.55
1512,97.9057,112.679,45.5046
1513,97.3769,111.563,45.0297
1514,97.1573,110.894,44.7251
1515,98.3644,112.192,45.0961
1516,97.9551,111.625,44.91
1517,101.381,113.687,45.2896
1518,102.794,114.988,45.7896
1519,104.575,116.68,46.4321
1520,107.629,119.684,48.6497
1521,108.457,120.841,48.064
1522,110.715,123.522,49.1646
1523,106.924,121.907,46.7242
1524,108.342,124.33,47.9852
1525,105.566,120.232,47.4859
1526,103.132,118.168,46.6969
1527,101.503,118.288,46.0309
1528,101.714,119.368,47.6654
1529,101.933,120.275,49.1467
1530,101.297,120.14,49.1906
1531,101.087,120.267,49.3109
1532,103.09,119.507,48.5842
1533,103.354,119,48.2129
1534,102.503,117.622,47.3332
1535,101.097,115.474,46.3725
1536,99.3013,113.02,45.4338
1537,99.4996,113.193,45.6079
1538,99.735,112.744,45.4833
1539,99.2477,112.259,45.3581
1540,100.917,113.916,45.8517
1541,102.322,115.051,46.2296
1542,103.203,115.824,46.5515
1543,104.596,116.895,46.938
1544,106.228,118.611,47.5908
1545,107.437,119.958,48.1417
1546,107.9,120.848,47.3219
1547,107.861,120.896,47.5428
1548,106.67,119.823,47.2619
1549,106.414,120.264,47.6727
1550,104.207,118.311,46.8721
1551,102.643,116.974,46.3778
1552,102.952,117.476,47.6008
1553,102.286,116.954,47.4741
1554,101.781,116.324,47.2074
1555,101.063,115.337,46.8371
1556,98.7479,112.643,44.8639
1557,97.913,110.962,45.0184
