885,88.991,117.421,49.7258
886,88.9981,117.429,49.7257
887,88.9917,117.421,49.7372
888,88.9814,117.397,49.7213
889,88.9767,117.416,49.7185
890,89.0043,117.425,49.6987
891,89.0058,117.426,49.737
892,88.9814,117.451,49.7254
893,88.994,117.46,49.7134
894,89.0075,117.442,49.7418
895,89.0183,117.478,49.7474
896,89.0269,117.493,49.7309
897,89.0209,117.526,49.748
898,89.0643,117.529,49.7338
899,89.0393,117.547,49.7606
900,89.0546,117.576,49.7616
901,89.066,117.592,49.78
902,89.0805,117.6,49.7911
903,89.0757,117.631,49.8049
904,89.0973,117.68,49.7945
905,89.1074,117.689,49.7979
906,89.1014,117.723,49.8192
907,89.1234,117.757,49.8414
908,89.1523,117.774,49.818
909,89.1553,117.792,49.821
910,89.2063,117.829,49.8235
911,89.2117,117.871,49.8515
912,89.2076,117.871,49.837
913,89.2253,117.891,49.8657
914,89.2149,117.935,49.8573
915,89.2412,117.978,49.8656
916,89.2528,118.001,49.89
917,89.2343,118.044,49.8889
918,89.2634,118.04,49.907
919,89.2826,118.093,49.9263
920,89.292,118.121,49.9278
921,89.314,118.147,49.9495
922,89.3306,118.18,49.9542
923,89.3263,118.205,49.9473
924,89.3083,118.182,49.9311
925,89.3019,118.149,49.9496
926,89.2905,118.09,49.9047
927,89.2419,118.024,49.9132
928,89.2634,117.982,49.8702
929,89.2496,117.946,49.8659
930,89.1755,117.886,49.8851
931,89.1691,117.862,49.8725
932,89.1779,117.796,49.8328
933,89.1108,117.762,49.8292
934,89.1452,117.72,49.8028
935,89.1246,117.653,49.7862
936,89.1103,117.648,49.7684
937,89.102,117.578,49.7748
938,89.0981,117.549,49.7346
939,89.0318,117.494,49.7188
940,89.089,117.477,49.7426
941,89.0619,117.468,49.7222
942,89.0408,117.458,49.7329
943,89.0378,117.505,49.7388
944,89.074,117.485,49.7434
945,89.0356,117.475,49.7417
946,89.0901,117.48,49.7574
947,89.0554,117.465,49.739
948,89.0603,117.469,49.7561
949,89.0548,117.478,49.7559
950,89.0681,117.47,49.7387
951,89.0484,117.479,49.7419
952,89.0499,117.46,49.7505
953,89.0436,117.456,49.7408
954,89.0804,117.473,49.7428
955,89.0669,117.509,49.7458
956,89.102,117.528,49.7594
957,89.1039,117.549,49.7523
958,89.1192,117.571,49.7675
959,89.1089,117.577,49.7815
960,89.1114,117.621,49.7835
961,89.1316,117.607,49.7897
962,89.1409,117.619,49.7921
963,89.1492,117.652,49.7782
964,89.1401,117.667,49.8072
965,89.165,117.722,49.8013
966,89.1512,117.731,49.8043
967,89.1293,117.757,49.8106
968,89.1931,117.8,49.8114
969,89.1751,117.799,49.852
970,89.2097,117.848,49.8473
971,89.2281,117.881,49.8549
972,89.2493,117.902,49.8596
973,89.2361,117.937,49.8743
974,89.2797,117.944,49.855
975,89.2466,117.975,49.8977
976,89.2774,117.998,49.878
977,89.3009,118.019,49.8868
978,89.292,118.057,49.9134
979,89.2874,118.087,49.9215
980,89.3339,118.132,49.9364
981,89.3238,118.137,49.9213
982,89.3532,118.156,49.9372
983,89.3585,118.172,49.9429
984,89.3353,118.217,49.9434
985,89.3448,118.23,49.9447
986,89.3828,118.261,49.9617
987,89.3841,118.266,49.958
988,89.4227,118.293,49.9744
989,89.3947,118.33,49.9867
990,89.3803,118.315,49.9821
991,89.3503,118.213,49.9598
992,89.3446,118.16,49.9352
993,89.2744,118.069,49.9279
994,89.2755,118.032,49.9062
995,89.2351,117.973,49.8856
996,89.2179,117.936,49.8808
997,89.2169,117.907,49.8788
998,89.1761,117.845,49.8337
999,89.1362,117.768,49.8257
1000,89.131,117.728,49.8138
1001,89.0887,117.684,49.8017
1002,89.0455,117.619,49.7773
1003,89.0581,117.575,49.7782
1004,89.058,117.511,49.7636
1005,89.0078,117.475,49.7581
1006,89.0127,117.474,49.7536
1007,89.0042,117.452,49.7494
1008,89.0232,117.426,49.7334
1009,89.033,117.443,49.7288
1010,89.0013,117.467,49.7409
1011,89.0361,117.427,49.739
1012,89.0116,117.436,49.7379
1013,88.9718,117.413,49.745
1014,88.9469,117.378,49.7028
1015,89.0146,117.383,49.7302
1016,88.9837,117.4,49.7304
1017,88.9987,117.389,49.7221
1018,88.9448,117.351,49.7311
1019,88.9817,117.339,49.7228
1020,88.9691,117.373,49.7205
1021,88.9633,117.367,49.7364
1022,88.9924,117.391,49.6972
1023,88.9703,117.39,49.7356
1024,89.0086,117.388,49.7352
1025,88.9852,117.394,49.7207
1026,88.9847,117.439,49.7461
1027,88.9999,117.434,49.7346
1028,88.9941,117.434,49.7367
1029,88.967,117.472,49.7366
1030,88.9984,117.473,49.7335
1031,89.023,117.493,49.7783
1032,89.0445,117.535,49.752
1033,89.0184,117.541,49.7603
1034,89.036,117.564,49.7844
1035,89.0024,117.558,49.7934
1036,89.0662,117.593,49.7705
1037,89.0423,117.577,49.7879
1038,89.039,117.639,49.7949
1039,89.0552,117.645,49.8087
1040,89.0664,117.664,49.8153
1041,89.0449,117.678,49.8178
1042,89.0824,117.734,49.7973
1043,89.0739,117.714,49.8096
1044,89.0827,117.728,49.8087
1045,89.1032,117.774,49.828
1046,89.1125,117.787,49.8315
1047,89.1213,117.808,49.8397
1048,89.1263,117.851,49.8568
1049,89.1196,117.852,49.8539
1050,89.1597,117.907,49.8427
1051,89.1749,117.937,49.8765
1052,89.1566,117.948,49.8693
1053,89.1442,117.945,49.8723
1054,89.1396,117.9,49.8529
1055,89.1361,117.816,49.8543
1056,89.1174,117.792,49.8245
1057,89.1208,117.73,49.8218
1058,89.0812,117.689,49.802
1059,89.0566,117.634,49.7796
1060,89.0344,117.581,49.7653
1061,89.0339,117.535,49.8031
1062,88.9997,117.497,49.7621
1063,88.9564,117.466,49.7742
1064,88.9559,117.406,49.737
1065,88.9132,117.377,49.7215
1066,88.9068,117.311,49.6966
1067,88.8716,117.249,49.679
1068,88.8558,117.218,49.6713
1069,88.8885,117.215,49.6591
1070,88.906,117.198,49.6781
1071,88.8577,117.182,49.6653
1072,88.872,117.195,49.6626
1073,88.8745,117.202,49.6626
1074,88.8936,117.184,49.6673
1075,88.8986,117.181,49.6611
1076,88.9047,117.197,49.6487
1077,88.8552,117.16,49.6614
1078,88.8944,117.174,49.662
1079,88.8619,117.17,49.6718
1080,88.8755,117.161,49.644
1081,88.8935,117.142,49.6494
1082,88.9002,117.158,49.6702
1083,88.8312,117.153,49.6787
1084,88.858,117.141,49.6511
1085,88.8839,117.177,49.6556
1086,88.9028,117.192,49.6729
1087,88.8924,117.218,49.671
1088,88.9161,117.221,49.65
1089,88.8641,117.253,49.6615
1090,88.9198,117.252,49.6576
1091,88.9275,117.272,49.6944
1092,88.9309,117.302,49.6812
1093,88.941,117.326,49.7163
1094,88.9759,117.331,49.7222
1095,88.9709,117.344,49.7206
1096,88.9874,117.384,49.7234
1097,88.9758,117.392,49.7451
1098,88.9943,117.415,49.724
1099,88.996,117.463,49.737
1100,89.0388,117.479,49.7566
1101,89.017,117.488,49.7612
1102,89.0672,117.54,49.7448
1103,89.0319,117.551,49.7759
1104,89.0435,117.57,49.7599
1105,89.0397,117.601,49.7926
1106,89.0617,117.625,49.787
1107,89.0362,117.634,49.8147
1108,89.0924,117.659,49.8122
1109,89.1317,117.691,49.8134
1110,89.1035,117.714,49.8236
1111,89.1489,117.75,49.8401
1112,89.1571,117.778,49.8445
1113,89.1231,117.769,49.8195
1114,89.1468,117.814,49.8582
1115,89.148,117.861,49.8514
1116,89.162,117.886,49.8546
1117,89.1825,117.881,49.8582
1118,89.1541,117.836,49.8453
1119,89.1296,117.811,49.842
1120,89.1322,117.726,49.8006
1121,89.075,117.654,49.8236
1122,89.062,117.583,49.7722
1123,89.0312,117.56,49.7676
1124,89.0224,117.477,49.7599
1125,89.0143,117.442,49.7326
1126,88.9608,117.364,49.7281
1127,88.9375,117.318,49.7218
1128,88.9199,117.269,49.688
1129,88.8647,117.194,49.6564
1130,88.8715,117.123,49.6565
1131,88.8061,117.103,49.6363
1132,88.8183,117.02,49.5959
1133,88.804,116.966,49.5924
1134,88.8006,116.943,49.6237
1135,88.7765,116.934,49.5836
1136,88.7973,116.93,49.6125
1137,88.7689,116.938,49.6075
1138,88.7874,116.934,49.6026
1139,88.7565,116.923,49.6091
1140,88.7741,116.923,49.5994
1141,88.7765,116.911,49.5849
1142,88.7951,116.896,49.5766
1143,88.7759,116.896,49.5754
1144,88.7666,116.871,49.5807
1145,88.7487,116.854,49.5942
1146,88.7361,116.829,49.5623
1147,88.7121,116.873,49.5812
1148,88.7442,116.849,49.5807
1149,88.7451,116.864,49.5913
1150,88.7522,116.865,49.5722
1151,88.7636,116.885,49.5922
1152,88.7469,116.902,49.5955
1153,88.7568,116.919,49.5926
1154,88.7891,116.928,49.6088
1155,88.7621,116.939,49.5997
1156,88.8089,116.971,49.6104
1157,88.8313,117.005,49.6078
1158,88.8327,117.015,49.6199
1159,88.8283,117.056,49.6168
1160,88.8442,117.043,49.6515
1161,88.8439,117.094,49.6461
1162,88.8725,117.126,49.6369
1163,88.8266,117.157,49.6491
1164,88.8409,117.157,49.6638
1165,88.8735,117.179,49.6662
1166,88.874,117.192,49.6733
1167,88.8831,117.223,49.6715
1168,88.8993,117.25,49.6796
1169,88.8942,117.28,49.7089
1170,88.8948,117.289,49.6928
1171,88.9176,117.314,49.7143
1172,88.9873,117.35,49.6968
1173,88.9474,117.377,49.7183
1174,88.9566,117.409,49.7253
1175,88.9854,117.437,49.7537
1176,88.9894,117.467,49.7409
1177,88.9801,117.501,49.7477
1178,88.9775,117.499,49.7342
1179,89.0054,117.54,49.7648
1180,89.0281,117.544,49.7725
1181,89.0299,117.573,49.7891
1182,89.0315,117.636,49.8045
1183,89.0764,117.637,49.8104
1184,89.0406,117.642,49.7829
1185,89.0283,117.579,49.7982
1186,89.0521,117.523,49.7519
1187,88.9518,117.477,49.7221
1188,88.9489,117.41,49.723
1189,88.9361,117.375,49.7017
1190,88.9147,117.293,49.7018
1191,88.8706,117.263,49.6761
1192,88.8754,117.218,49.6753
1193,88.8517,117.148,49.6617
1194,88.8034,117.121,49.655
1195,88.8261,117.089,49.6339
1196,88.8108,117.02,49.6181
1197,88.7576,116.955,49.5794
1198,88.7957,116.918,49.574
1199,88.734,116.882,49.578
1200,88.7199,116.857,49.5721
1201,88.7453,116.833,49.5587
1202,88.7314,116.844,49.5449
1203,88.7113,116.842,49.56
1204,88.7516,116.853,49.5579
1205,88.7374,116.865,49.5722
1206,88.7379,116.854,49.5622
1207,88.7157,116.83,49.5761
1208,88.7624,116.834,49.5413
1209,88.7602,116.824,49.5616
1210,88.7298,116.852,49.5524
1211,88.7476,116.825,49.5503
1212,88.7294,116.821,49.5475
1213,88.7558,116.833,49.5532
1214,88.7531,116.813,49.5631
1215,88.745,116.85,49.5511
1216,88.7932,116.867,49.5618
1217,88.7706,116.867,49.5798
1218,88.7673,116.898,49.5671
1219,88.8092,116.924,49.5689
1220,88.8075,116.957,49.5742
1221,88.7951,116.982,49.5859
1222,88.84,117.009,49.5844
1223,88.8304,117.003,49.6105
1224,88.8144,117.051,49.6003
1225,88.8767,117.073,49.6128
1226,88.8816,117.107,49.6216
1227,88.8722,117.127,49.6313
1228,88.8669,117.145,49.6347
1229,88.8845,117.168,49.6412
1230,88.9286,117.192,49.6486
1231,88.9606,117.21,49.6805
1232,88.9234,117.24,49.6496
1233,88.9214,117.286,49.6816
1234,88.9596,117.311,49.6787
1235,88.9944,117.333,49.6757
1236,89.0116,117.396,49.6998
1237,89.0269,117.403,49.7028
1238,89.0206,117.43,49.7136
1239,89.0441,117.457,49.7147
1240,89.0708,117.482,49.7292
1241,89.0635,117.513,49.7429
1242,89.0689,117.576,49.7571
1243,89.0834,117.568,49.7406
1244,89.0637,117.596,49.765
1245,89.1191,117.643,49.7797
1246,89.1314,117.647,49.7873
1247,89.1313,117.727,49.7936
1248,89.1457,117.703,49.7826
1249,89.1259,117.719,49.7824
1250,89.1129,117.658,49.8157
1251,89.0878,117.603,49.7663
1252,89.1032,117.569,49.7439
1253,89.0602,117.511,49.7364
1254,89.0026,117.429,49.7095
1255,89.0214,117.402,49.7211
1256,88.9963,117.372,49.7025
1257,88.9698,117.305,49.6879
1258,88.9371,117.268,49.6663
1259,88.9234,117.228,49.6439
1260,88.9169,117.152,49.6382
1261,88.9191,117.138,49.6329
1262,88.878,117.064,49.6183
1263,88.8533,117.031,49.5994
1264,88.8454,116.986,49.5894
1265,88.8488,116.968,49.5874
1266,88.8371,116.96,49.5669
1267,88.8471,116.961,49.6121
1268,88.8202,116.951,49.5697
1269,88.8331,116.962,49.5799
1270,88.8551,116.934,49.5458
1271,88.7968,116.934,49.5698
1272,88.8404,116.94,49.5823
1273,88.8686,116.947,49.5683
1274,88.854,116.931,49.5983
1275,88.8073,116.929,49.5764
1276,88.8653,116.932,49.5691
1277,88.813,116.916,49.5702
1278,88.8292,116.931,49.5816
1279,88.8544,116.954,49.5985
1280,88.8553,116.941,49.5913
1281,88.8517,116.993,49.6093
1282,88.8913,117.026,49.5735
1283,88.8919,117.043,49.614
1284,88.8737,117.048,49.6181
1285,88.8849,117.085,49.6116
1286,88.9127,117.114,49.6213
1287,88.9154,117.129,49.6322
1288,88.8934,117.114,49.6135
1289,88.9102,117.17,49.6613
1290,88.9106,117.174,49.6407
1291,88.9808,117.225,49.634
1292,88.9574,117.26,49.6619
1293,88.961,117.29,49.6659
1294,88.9882,117.3,49.6661
1295,88.9973,117.323,49.6996
1296,88.9893,117.383,49.6804
1297,89.0471,117.408,49.7121
1298,89.0365,117.427,49.7128
1299,88.9849,117.432,49.7376
1300,89.0499,117.493,49.7376
1301,89.0472,117.521,49.7499
1302,89.0742,117.542,49.7695
1303,89.0874,117.578,49.766
1304,89.1009,117.615,49.7597
1305,89.0944,117.638,49.7946
1306,89.1316,117.693,49.7797
1307,89.1409,117.698,49.817
1308,89.1357,117.737,49.8072
1309,89.1767,117.751,49.8247
1310,89.1779,117.801,49.8442
1311,89.1908,117.825,49.8451
1312,89.1848,117.85,49.8377
1313,89.2177,117.881,49.8493
1314,89.2133,117.89,49.8458
1315,89.2301,117.938,49.8836
1316,89.2623,117.952,49.8668
1317,89.2457,118.006,49.8944
1318,89.2914,118.036,49.8981
1319,89.2704,118.064,49.8901
1320,89.2787,118.052,49.9121
1321,89.251,117.99,49.8749
1322,89.2228,117.945,49.8643
1323,89.1603,117.874,49.8621
1324,89.1896,117.821,49.857
1325,89.1339,117.79,49.8201
1326,89.1357,117.735,49.8021
1327,89.1291,117.677,49.8072
1328,89.0969,117.662,49.7969
1329,89.0712,117.581,49.7907
1330,89.0428,117.525,49.7367
1331,89.0359,117.479,49.7335
1332,89.0178,117.442,49.7485
1333,89.0208,117.43,49.7405
1334,89.0008,117.386,49.7081
1335,89.0191,117.376,49.7285
1336,88.9838,117.353,49.7114
1337,88.9898,117.344,49.6977
1338,89.0055,117.375,49.7191
1339,89.0092,117.369,49.7053
1340,88.9895,117.365,49.6928
1341,89.0011,117.368,49.7045
1342,89.0295,117.382,49.7018
1343,88.9799,117.334,49.7125
1344,88.9752,117.318,49.7005
1345,88.9808,117.33,49.6931
1346,88.9986,117.319,49.6986
1347,89.0013,117.347,49.7023
1348,89.0166,117.357,49.7191
1349,89.0053,117.352,49.7001
1350,88.9934,117.343,49.7036
1351,89.0271,117.377,49.7331
1352,89.0306,117.379,49.7185
1353,89.0261,117.411,49.7368
1354,89.0405,117.39,49.7294
1355,89.0342,117.419,49.7419
1356,89.0474,117.439,49.7325
1357,89.0423,117.467,49.7487
1358,89.0671,117.499,49.7496
1359,89.0667,117.535,49.7506
1360,89.1185,117.552,49.7697
1361,89.082,117.571,49.7717
1362,89.1277,117.597,49.7783
1363,89.1124,117.61,49.7846
1364,89.112,117.651,49.7647
1365,89.141,117.668,49.8008
1366,89.1553,117.663,49.7957
1367,89.1465,117.732,49.8379
1368,89.1819,117.73,49.823
1369,89.1898,117.795,49.8304
1370,89.1924,117.809,49.823
1371,89.1985,117.835,49.8541
1372,89.2326,117.832,49.8377
1373,89.2193,117.867,49.8729
1374,89.2095,117.886,49.8588
1375,89.2661,117.946,49.8644
1376,89.2837,117.975,49.8955
1377,89.2628,117.998,49.9059
1378,89.3001,117.999,49.8927
1379,89.2619,118.046,49.8994
1380,89.2727,118.024,49.906
1381,89.3122,118.073,49.9076
1382,89.2946,118.085,49.9082
1383,89.3033,118.116,49.9371
1384,89.336,118.164,49.9216
1385,89.3274,118.164,49.9302
1386,89.3305,118.146,49.9364
1387,89.3256,118.081,49.9205
1388,89.2761,118.021,49.9103
1389,89.262,117.948,49.9047
1390,89.2496,117.913,49.8506
1391,89.2193,117.856,49.863
1392,89.1963,117.8,49.8376
1393,89.2084,117.765,49.8199
1394,89.1277,117.7,49.8165
1395,89.1424,117.652,49.8055
1396,89.124,117.636,49.7883
1397,89.0773,117.547,49.7545
1398,89.0677,117.49,49.7475
1399,89.0483,117.423,49.7218
1400,88.9944,117.419,49.7343
1401,89.0009,117.374,49.7334
1402,89.0113,117.349,49.7086
1403,88.9955,117.334,49.6978
1404,89.0075,117.335,49.6974
1405,89.0167,117.297,49.6992
1406,88.9719,117.319,49.7198
1407,88.9758,117.3,49.691
1408,88.9702,117.314,49.6774
1409,88.9905,117.278,49.7115
1410,88.945,117.276,49.6913
1411,88.9688,117.271,49.7011
1412,88.9884,117.276,49.6863
1413,88.9548,117.239,49.6907
1414,88.9666,117.266,49.6702
1415,88.9373,117.244,49.6627
1416,88.9374,117.242,49.6923
1417,88.9396,117.267,49.6846
1418,88.9609,117.271,49.7235
1419,88.9515,117.275,49.6944
1420,88.9785,117.291,49.7013
1421,88.9568,117.325,49.7063
1422,88.9883,117.32,49.6895
1423,88.9975,117.352,49.7042
1424,88.9945,117.355,49.7103
1425,89.0152,117.379,49.704
1426,89.0376,117.424,49.7196
1427,89.0151,117.428,49.7311
1428,89.0274,117.456,49.7306
1429,89.0345,117.45,49.7446
1430,89.0461,117.472,49.7335
1431,89.0403,117.501,49.7565
1432,89.0669,117.507,49.7534
1433,89.0657,117.557,49.7897
1434,89.0751,117.564,49.7802
1435,89.0802,117.593,49.7703
1436,89.0723,117.62,49.7856
1437,89.0791,117.619,49.8295
1438,89.1427,117.638,49.7972
1439,89.1228,117.686,49.804
1440,89.1524,117.709,49.8017
1441,89.1466,117.718,49.8325
1442,89.139,117.755,49.8593
1443,89.1486,117.773,49.828
1444,89.1889,117.795,49.823
1445,89.1791,117.854,49.8503
1446,89.1939,117.895,49.8449
1447,89.1922,117.88,49.9073
1448,89.2179,117.959,49.8702
1449,89.2256,117.966,49.8713
1450,89.2607,117.964,49.9058
1451,89.24,118.017,49.9004
1452,89.2572,118.05,49.9018
1453,89.3031,118.092,49.9269
1454,89.3001,118.124,49.9584
1455,89.3187,118.163,49.9572
1456,89.3438,118.145,49.9533
1457,89.3037,118.156,49.9668
1458,89.3179,118.107,49.9366
1459,89.2879,118.033,49.9076
1460,89.2516,117.987,49.9053
1461,89.2147,117.916,49.8838
1462,89.2178,117.839,49.8658
1463,89.1285,117.798,49.8585
1464,89.1176,117.73,49.8216
1465,89.0768,117.69,49.8273
1466,89.0813,117.647,49.8097
1467,89.0571,117.596,49.7911
1468,89.042,117.53,49.7774
1469,89.0063,117.446,49.7594
1470,88.9993,117.406,49.7332
1471,88.9678,117.387,49.7407
1472,88.946,117.322,49.7202
1473,88.9554,117.306,49.7129
1474,88.9444,117.286,49.6987
1475,88.9251,117.287,49.7096
1476,88.9698,117.28,49.7039
1477,88.9542,117.305,49.6955
1478,88.9372,117.283,49.7082
1479,88.9431,117.283,49.7152
1480,88.9568,117.27,49.7091
1481,88.9238,117.261,49.6869
1482,88.934,117.253,49.697
1483,88.9234,117.239,49.6811
1484,88.9344,117.212,49.6919
1485,88.8721,117.205,49.695
1486,88.9165,117.233,49.6843
1487,88.9281,117.232,49.6962
1488,88.9346,117.281,49.6872
1489,88.9364,117.269,49.6983
1490,88.9597,117.263,49.685
1491,88.9555,117.275,49.7029
1492,88.9569,117.278,49.7036
1493,88.9552,117.311,49.7175
1494,88.9378,117.338,49.7003
1495,88.9772,117.326,49.7302
1496,88.9586,117.345,49.7073
1497,88.9932,117.401,49.7238
1498,89.0019,117.423,49.7419
1499,89.0095,117.434,49.7416
1500,89.035,117.455,49.7533
1501,89.0155,117.491,49.7565
1502,89.0416,117.499,49.7545
1503,89.0444,117.515,49.7764
1504,89.0706,117.531,49.7606
1505,89.0602,117.58,49.7797
1506,89.0975,117.6,49.799
1507,89.0839,117.602,49.7883
1508,89.1072,117.66,49.7781
1509,89.1192,117.683,49.7972
1510,89.1433,117.705,49.8227
1511,89.1304,117.714,49.8234
1512,89.1609,117.761,49.8223
1513,89.1451,117.783,49.8306
1514,89.1588,117.804,49.8408
1515,89.1675,117.828,49.8596
1516,89.2144,117.844,49.8594
1517,89.21,117.893,49.8526
1518,89.2284,117.911,49.8797
1519,89.242,117.954,49.8782
1520,89.2447,117.977,49.9021
1521,89.2532,118.022,49.9173
1522,89.3019,118.026,49.9004
1523,89.2901,118.032,49.9006
1524,89.2764,118.025,49.9041
1525,89.2547,117.987,49.9008
1526,89.2203,117.916,49.8645
1527,89.2012,117.865,49.8501
1528,89.1878,117.798,49.8642
1529,89.1478,117.757,49.819
1530,89.1572,117.692,49.8158
1531,89.1268,117.635,49.7979
1532,89.1002,117.595,49.7746
1533,89.0526,117.54,49.7545
1534,89.0335,117.471,49.7495
1535,89.0196,117.417,49.7373
1536,89.0307,117.365,49.7281
1537,88.9889,117.336,49.7197
1538,88.9835,117.312,49.6869
1539,88.9595,117.25,49.7026
1540,88.9439,117.265,49.669
1541,88.9546,117.261,49.6881
1542,88.96,117.254,49.7073
1543,88.9783,117.246,49.691
1544,88.9754,117.243,49.6758
1545,88.9531,117.228,49.6638
1546,88.9378,117.227,49.6831
1547,88.9377,117.209,49.6694
1548,88.9669,117.224,49.6709
1549,88.9385,117.181,49.6528
1550,88.9671,117.204,49.6483
1551,88.9497,117.183,49.6604
1552,88.9878,117.229,49.6621
